1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605,1.09605
1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799,1.12799
1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483,1.15483
1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415,1.15415
1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491,1.17491
1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587,1.17587
1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315,1.17315
1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617,1.1617
1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384,1.15384
1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638,1.13638
1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731,1.1731
1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424,1.19424
1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672,1.23672
1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995,1.20995
1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644,1.24644
1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043,1.23043
1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891,1.18891
1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733,1.18733
1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287,1.20287
1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287,1.2287
1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515,1.23515
1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432,1.25432
1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816,1.24816
1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581,1.27581
1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193,1.27193
1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581,1.24581
1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926,1.20926
1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262,1.23262
