-4.19191919192,-5.09090909091,1
-4.19191919192,-4.92929292929,1
-4.19191919192,-4.76767676768,1
-4.19191919192,-4.60606060606,1
-4.19191919192,-4.44444444444,1
-4.19191919192,-4.28282828283,1
-4.19191919192,-4.12121212121,1
-4.19191919192,-3.9595959596,1
-4.19191919192,-3.79797979798,1
-4.19191919192,-3.63636363636,1
-4.19191919192,-3.47474747475,1
-4.19191919192,-3.31313131313,1
-4.19191919192,-3.15151515152,1
-4.19191919192,-2.9898989899,1
-4.19191919192,-2.82828282828,1
-4.19191919192,-2.66666666667,1
-4.19191919192,-2.50505050505,1
-4.19191919192,-2.34343434343,1
-4.19191919192,-2.18181818182,1
-4.19191919192,-2.0202020202,1
-4.19191919192,-1.85858585859,1
-4.19191919192,-1.69696969697,1
-4.19191919192,-1.53535353535,1
-4.19191919192,-1.37373737374,1
-4.19191919192,-1.21212121212,1
-4.19191919192,-1.05050505051,1
-4.19191919192,-0.888888888889,1
-4.19191919192,-0.727272727273,1
-4.19191919192,-0.565656565657,1
-4.19191919192,-0.40404040404,1
-4.19191919192,-0.242424242424,1
-4.19191919192,-0.0808080808081,1
-4.19191919192,0.0808080808081,1
-4.19191919192,0.242424242424,1
-4.19191919192,0.40404040404,1
-4.19191919192,0.565656565657,1
-4.19191919192,0.727272727273,1
-4.19191919192,0.888888888889,1
-4.19191919192,1.05050505051,1
-4.19191919192,1.21212121212,1
-4.19191919192,1.37373737374,1
-4.19191919192,1.53535353535,1
-4.19191919192,1.69696969697,1
-4.19191919192,1.85858585859,1
-4.19191919192,2.0202020202,1
-4.19191919192,2.18181818182,1
-4.19191919192,2.34343434343,1
-4.19191919192,2.50505050505,1
-4.19191919192,2.66666666667,1
-4.19191919192,2.82828282828,1
-4.19191919192,2.9898989899,1
-4.19191919192,3.15151515152,1
-4.19191919192,3.31313131313,1
-4.19191919192,3.47474747475,1
-4.19191919192,3.63636363636,1
-4.19191919192,3.79797979798,1
-4.19191919192,3.9595959596,1
-4.19191919192,4.12121212121,1
-4.19191919192,4.28282828283,1
-4.19191919192,4.44444444444,1
-4.19191919192,4.60606060606,1
-4.19191919192,4.76767676768,1
-4.19191919192,4.92929292929,1
-4.19191919192,5.09090909091,1
-4.19191919192,5.25252525253,1
-4.19191919192,5.41414141414,1
-4.19191919192,5.57575757576,1
-4.19191919192,5.73737373737,1
-4.19191919192,5.89898989899,1
-4.19191919192,6.06060606061,1
-4.19191919192,6.22222222222,1
-4.19191919192,6.38383838384,1
-4.19191919192,6.54545454545,1
-4.19191919192,6.70707070707,1
-4.19191919192,6.86868686869,1
-4.19191919192,7.0303030303,1
-4.19191919192,7.19191919192,1
-4.19191919192,7.35353535354,1
-4.19191919192,7.51515151515,1
-4.19191919192,7.67676767677,1
-4.19191919192,7.83838383838,1
-4.19191919192,8.0,1
-4.09090909091,-8.0,1
-4.09090909091,-7.83838383838,1
-4.09090909091,-7.67676767677,1
-4.09090909091,-7.51515151515,1
-4.09090909091,-7.35353535354,1
-4.09090909091,-7.19191919192,1
-4.09090909091,-7.0303030303,1
-4.09090909091,-6.86868686869,1
-4.09090909091,-6.70707070707,1
-4.09090909091,-6.54545454545,1
-4.09090909091,-6.38383838384,1
-4.09090909091,-6.22222222222,1
-4.09090909091,-6.06060606061,1
-4.09090909091,-5.89898989899,1
-4.09090909091,-5.73737373737,1
-4.09090909091,-5.57575757576,1
-4.09090909091,-5.41414141414,1
-4.09090909091,-5.25252525253,1
-4.09090909091,-5.09090909091,1
-4.09090909091,-4.92929292929,1
-4.09090909091,-4.76767676768,1
-4.09090909091,-4.60606060606,1
-4.09090909091,-4.44444444444,1
-4.09090909091,-4.28282828283,1
-4.09090909091,-4.12121212121,1
-4.09090909091,-3.9595959596,1
-4.09090909091,-3.79797979798,1
-4.09090909091,-3.63636363636,1
-4.09090909091,-3.47474747475,1
-4.09090909091,-3.31313131313,1
-4.09090909091,-3.15151515152,1
-4.09090909091,-2.9898989899,1
-4.09090909091,-2.82828282828,1
-4.09090909091,-2.66666666667,1
-4.09090909091,-2.50505050505,1
-4.09090909091,-2.34343434343,1
-4.09090909091,-2.18181818182,1
-4.09090909091,-2.0202020202,1
-4.09090909091,-1.85858585859,1
-4.09090909091,-1.69696969697,1
-4.09090909091,-1.53535353535,1
-4.09090909091,-1.37373737374,1
-4.09090909091,-1.21212121212,1
-4.09090909091,-1.05050505051,1
-4.09090909091,-0.888888888889,1
-4.09090909091,-0.727272727273,1
-4.09090909091,-0.565656565657,1
-4.09090909091,-0.40404040404,1
-4.09090909091,-0.242424242424,1
-4.09090909091,-0.0808080808081,1
-4.09090909091,0.0808080808081,1
-4.09090909091,0.242424242424,1
-4.09090909091,0.40404040404,1
-4.09090909091,0.565656565657,1
-4.09090909091,0.727272727273,1
-4.09090909091,0.888888888889,1
-4.09090909091,1.05050505051,1
-4.09090909091,1.21212121212,1
-4.09090909091,1.37373737374,1
-4.09090909091,1.53535353535,1
-4.09090909091,1.69696969697,1
-4.09090909091,1.85858585859,1
-4.09090909091,2.0202020202,1
-4.09090909091,2.18181818182,1
-4.09090909091,2.34343434343,1
-4.09090909091,2.50505050505,1
-4.09090909091,2.66666666667,1
-4.09090909091,2.82828282828,1
-4.09090909091,2.9898989899,1
-4.09090909091,3.15151515152,1
-4.09090909091,3.31313131313,1
-4.09090909091,3.47474747475,1
-4.09090909091,3.63636363636,1
-4.09090909091,3.79797979798,1
-4.09090909091,3.9595959596,1
-4.09090909091,4.12121212121,1
-4.09090909091,4.28282828283,1
-4.09090909091,4.44444444444,1
-4.09090909091,4.60606060606,1
-4.09090909091,4.76767676768,1
-4.09090909091,4.92929292929,1
-4.09090909091,5.09090909091,1
-4.09090909091,5.25252525253,1
-4.09090909091,5.41414141414,1
-4.09090909091,5.57575757576,1
-4.09090909091,5.73737373737,1
-4.09090909091,5.89898989899,1
-4.09090909091,6.06060606061,1
-4.09090909091,6.22222222222,1
-4.09090909091,6.38383838384,1
-4.09090909091,6.54545454545,1
-4.09090909091,6.70707070707,1
-4.09090909091,6.86868686869,1
-4.09090909091,7.0303030303,1
-4.09090909091,7.19191919192,1
-4.09090909091,7.35353535354,1
-4.09090909091,7.51515151515,1
-4.09090909091,7.67676767677,1
-4.09090909091,7.83838383838,1
-4.09090909091,8.0,1
-3.9898989899,-8.0,1
-3.9898989899,-7.83838383838,1
-3.9898989899,-7.67676767677,1
-3.9898989899,-7.51515151515,1
-3.9898989899,-7.35353535354,1
-3.9898989899,-7.19191919192,1
-3.9898989899,-7.0303030303,1
-3.9898989899,-6.86868686869,1
-3.9898989899,-6.70707070707,1
-3.9898989899,-6.54545454545,1
-3.9898989899,-6.38383838384,1
-3.9898989899,-6.22222222222,1
-3.9898989899,-6.06060606061,1
-3.9898989899,-5.89898989899,1
-3.9898989899,-5.73737373737,1
-3.9898989899,-5.57575757576,1
-3.9898989899,-5.41414141414,1
-3.9898989899,-5.25252525253,1
-3.9898989899,-5.09090909091,1
-3.9898989899,-4.92929292929,1
-3.9898989899,-4.76767676768,1
-3.9898989899,-4.60606060606,1
-3.9898989899,-4.44444444444,1
-3.9898989899,-4.28282828283,1
-3.9898989899,-4.12121212121,1
-3.9898989899,-3.9595959596,1
-3.9898989899,-3.79797979798,1
-3.9898989899,-3.63636363636,1
-3.9898989899,-3.47474747475,1
-3.9898989899,-3.31313131313,1
-3.9898989899,-3.15151515152,1
-3.9898989899,-2.9898989899,1
-3.9898989899,-2.82828282828,1
-3.9898989899,-2.66666666667,1
-3.9898989899,-2.50505050505,1
-3.9898989899,-2.34343434343,1
-3.9898989899,-2.18181818182,1
-3.9898989899,-2.0202020202,1
-3.9898989899,-1.85858585859,1
-3.9898989899,-1.69696969697,1
-3.9898989899,-1.53535353535,1
-3.9898989899,-1.37373737374,1
-3.9898989899,-1.21212121212,1
-3.9898989899,-1.05050505051,1
-3.9898989899,-0.888888888889,1
-3.9898989899,-0.727272727273,1
-3.9898989899,-0.565656565657,1
-3.9898989899,-0.40404040404,1
-3.9898989899,-0.242424242424,1
-3.9898989899,-0.0808080808081,1
-3.9898989899,0.0808080808081,1
-3.9898989899,0.242424242424,1
-3.9898989899,0.40404040404,1
-3.9898989899,0.565656565657,1
-3.9898989899,0.727272727273,1
-3.9898989899,0.888888888889,1
-3.9898989899,1.05050505051,1
-3.9898989899,1.21212121212,1
-3.9898989899,1.37373737374,1
-3.9898989899,1.53535353535,1
-3.9898989899,1.69696969697,1
-3.9898989899,1.85858585859,1
-3.9898989899,2.0202020202,1
-3.9898989899,2.18181818182,1
-3.9898989899,2.34343434343,1
-3.9898989899,2.50505050505,1
-3.9898989899,2.66666666667,1
-3.9898989899,2.82828282828,1
-3.9898989899,2.9898989899,1
-3.9898989899,3.15151515152,1
-3.9898989899,3.31313131313,1
-3.9898989899,3.47474747475,1
-3.9898989899,3.63636363636,1
-3.9898989899,3.79797979798,1
-3.9898989899,3.9595959596,1
-3.9898989899,4.12121212121,1
-3.9898989899,4.28282828283,1
-3.9898989899,4.44444444444,1
-3.9898989899,4.60606060606,1
-3.9898989899,4.76767676768,1
-3.9898989899,4.92929292929,1
-3.9898989899,5.09090909091,1
-3.9898989899,5.25252525253,1
-3.9898989899,5.41414141414,1
-3.9898989899,5.57575757576,1
-3.9898989899,5.73737373737,1
-3.9898989899,5.89898989899,1
-3.9898989899,6.06060606061,1
-3.9898989899,6.22222222222,1
-3.9898989899,6.38383838384,1
-3.9898989899,6.54545454545,1
-3.9898989899,6.70707070707,1
-3.9898989899,6.86868686869,1
-3.9898989899,7.0303030303,1
-3.9898989899,7.19191919192,1
-3.9898989899,7.35353535354,1
-3.9898989899,7.51515151515,1
-3.9898989899,7.67676767677,1
-3.9898989899,7.83838383838,1
-3.9898989899,8.0,1
-3.88888888889,-8.0,1
-3.88888888889,-7.83838383838,1
-3.88888888889,-7.67676767677,1
-3.88888888889,-7.51515151515,1
-3.88888888889,-7.35353535354,1
-3.88888888889,-7.19191919192,1
-3.88888888889,-7.0303030303,1
-3.88888888889,-6.86868686869,1
-3.88888888889,-6.70707070707,1
-3.88888888889,-6.54545454545,1
-3.88888888889,-6.38383838384,1
-3.88888888889,-6.22222222222,1
-3.88888888889,-6.06060606061,1
-3.88888888889,-5.89898989899,1
-3.88888888889,-5.73737373737,1
-3.88888888889,-5.57575757576,1
-3.88888888889,-5.41414141414,1
-3.88888888889,-5.25252525253,1
-3.88888888889,-5.09090909091,1
-3.88888888889,-4.92929292929,1
-3.88888888889,-4.76767676768,1
-3.88888888889,-4.60606060606,1
-3.88888888889,-4.44444444444,1
-3.88888888889,-4.28282828283,1
-3.88888888889,-4.12121212121,1
-3.88888888889,-3.9595959596,1
-3.88888888889,-3.79797979798,1
-3.88888888889,-3.63636363636,1
-3.88888888889,-3.47474747475,1
-3.88888888889,-3.31313131313,1
-3.88888888889,-3.15151515152,1
-3.88888888889,-2.9898989899,1
-3.88888888889,-2.82828282828,1
-3.88888888889,-2.66666666667,1
-3.88888888889,-2.50505050505,1
-3.88888888889,-2.34343434343,1
-3.88888888889,-2.18181818182,1
-3.88888888889,-2.0202020202,1
-3.88888888889,-1.85858585859,1
-3.88888888889,-1.69696969697,1
-3.88888888889,-1.53535353535,1
-3.88888888889,-1.37373737374,1
-3.88888888889,-1.21212121212,1
-3.88888888889,-1.05050505051,1
-3.88888888889,-0.888888888889,1
-3.88888888889,-0.727272727273,1
-3.88888888889,-0.565656565657,1
-3.88888888889,-0.40404040404,1
-3.88888888889,-0.242424242424,1
-3.88888888889,-0.0808080808081,1
-3.88888888889,0.0808080808081,1
-3.88888888889,0.242424242424,1
-3.88888888889,0.40404040404,1
-3.88888888889,0.565656565657,1
-3.88888888889,0.727272727273,1
-3.88888888889,0.888888888889,1
-3.88888888889,1.05050505051,1
-3.88888888889,1.21212121212,1
-3.88888888889,1.37373737374,1
-3.88888888889,1.53535353535,1
-3.88888888889,1.69696969697,1
-3.88888888889,1.85858585859,1
-3.88888888889,2.0202020202,1
-3.88888888889,2.18181818182,1
-3.88888888889,2.34343434343,1
-3.88888888889,2.50505050505,1
-3.88888888889,2.66666666667,1
-3.88888888889,2.82828282828,1
-3.88888888889,2.9898989899,1
-3.88888888889,3.15151515152,1
-3.88888888889,3.31313131313,1
-3.88888888889,3.47474747475,1
-3.88888888889,3.63636363636,1
-3.88888888889,3.79797979798,1
-3.88888888889,3.9595959596,1
-3.88888888889,4.12121212121,1
-3.88888888889,4.28282828283,1
-3.88888888889,4.44444444444,1
-3.88888888889,4.60606060606,1
-3.88888888889,4.76767676768,1
-3.88888888889,4.92929292929,1
-3.88888888889,5.09090909091,1
-3.88888888889,5.25252525253,1
-3.88888888889,5.41414141414,1
-3.88888888889,5.57575757576,1
-3.88888888889,5.73737373737,1
-3.88888888889,5.89898989899,1
-3.88888888889,6.06060606061,1
-3.88888888889,6.22222222222,1
-3.88888888889,6.38383838384,1
-3.88888888889,6.54545454545,1
-3.88888888889,6.70707070707,1
-3.88888888889,6.86868686869,1
-3.88888888889,7.0303030303,1
-3.88888888889,7.19191919192,1
-3.88888888889,7.35353535354,1
-3.88888888889,7.51515151515,1
-3.88888888889,7.67676767677,1
-3.88888888889,7.83838383838,1
-3.88888888889,8.0,1
-3.78787878788,-8.0,1
-3.78787878788,-7.83838383838,1
-3.78787878788,-7.67676767677,1
-3.78787878788,-7.51515151515,1
-3.78787878788,-7.35353535354,1
-3.78787878788,-7.19191919192,1
-3.78787878788,-7.0303030303,1
-3.78787878788,-6.86868686869,1
-3.78787878788,-6.70707070707,1
-3.78787878788,-6.54545454545,1
-3.78787878788,-6.38383838384,1
-3.78787878788,-6.22222222222,1
-3.78787878788,-6.06060606061,1
-3.78787878788,-5.89898989899,1
-3.78787878788,-5.73737373737,1
-3.78787878788,-5.57575757576,1
-3.78787878788,-5.41414141414,1
-3.78787878788,-5.25252525253,1
-3.78787878788,-5.09090909091,1
-3.78787878788,-4.92929292929,1
-3.78787878788,-4.76767676768,1
-3.78787878788,-4.60606060606,1
-3.78787878788,-4.44444444444,1
-3.78787878788,-4.28282828283,1
-3.78787878788,-4.12121212121,1
-3.78787878788,-3.9595959596,1
-3.78787878788,-3.79797979798,1
-3.78787878788,-3.63636363636,1
-3.78787878788,-3.47474747475,1
-3.78787878788,-3.31313131313,1
-3.78787878788,-3.15151515152,1
-3.78787878788,-2.9898989899,1
-3.78787878788,-2.82828282828,1
-3.78787878788,-2.66666666667,1
-3.78787878788,-2.50505050505,1
-3.78787878788,-2.34343434343,1
-3.78787878788,-2.18181818182,1
-3.78787878788,-2.0202020202,1
-3.78787878788,-1.85858585859,1
-3.78787878788,-1.69696969697,1
-3.78787878788,-1.53535353535,1
-3.78787878788,-1.37373737374,1
-3.78787878788,-1.21212121212,1
-3.78787878788,-1.05050505051,1
-3.78787878788,-0.888888888889,1
-3.78787878788,-0.727272727273,1
-3.78787878788,-0.565656565657,1
-3.78787878788,-0.40404040404,1
-3.78787878788,-0.242424242424,1
-3.78787878788,-0.0808080808081,1
-3.78787878788,0.0808080808081,1
-3.78787878788,0.242424242424,1
-3.78787878788,0.40404040404,1
-3.78787878788,0.565656565657,1
-3.78787878788,0.727272727273,1
-3.78787878788,0.888888888889,1
-3.78787878788,1.05050505051,1
-3.78787878788,1.21212121212,1
-3.78787878788,1.37373737374,1
-3.78787878788,1.53535353535,1
-3.78787878788,1.69696969697,1
-3.78787878788,1.85858585859,1
-3.78787878788,2.0202020202,1
-3.78787878788,2.18181818182,1
-3.78787878788,2.34343434343,1
-3.78787878788,2.50505050505,1
-3.78787878788,2.66666666667,1
-3.78787878788,2.82828282828,1
-3.78787878788,2.9898989899,1
-3.78787878788,3.15151515152,1
-3.78787878788,3.31313131313,1
-3.78787878788,3.47474747475,1
-3.78787878788,3.63636363636,1
-3.78787878788,3.79797979798,1
-3.78787878788,3.9595959596,1
-3.78787878788,4.12121212121,1
-3.78787878788,4.28282828283,1
-3.78787878788,4.44444444444,1
-3.78787878788,4.60606060606,1
-3.78787878788,4.76767676768,1
-3.78787878788,4.92929292929,1
-3.78787878788,5.09090909091,1
-3.78787878788,5.25252525253,1
-3.78787878788,5.41414141414,1
-3.78787878788,5.57575757576,1
-3.78787878788,5.73737373737,1
-3.78787878788,5.89898989899,1
-3.78787878788,6.06060606061,1
-3.78787878788,6.22222222222,1
-3.78787878788,6.38383838384,1
-3.78787878788,6.54545454545,1
-3.78787878788,6.70707070707,1
-3.78787878788,6.86868686869,1
-3.78787878788,7.0303030303,1
-3.78787878788,7.19191919192,1
-3.78787878788,7.35353535354,1
-3.78787878788,7.51515151515,1
-3.78787878788,7.67676767677,1
-3.78787878788,7.83838383838,1
-3.78787878788,8.0,1
-3.68686868687,-8.0,1
-3.68686868687,-7.83838383838,1
-3.68686868687,-7.67676767677,1
-3.68686868687,-7.51515151515,1
-3.68686868687,-7.35353535354,1
-3.68686868687,-7.19191919192,1
-3.68686868687,-7.0303030303,1
-3.68686868687,-6.86868686869,1
-3.68686868687,-6.70707070707,1
-3.68686868687,-6.54545454545,1
-3.68686868687,-6.38383838384,1
-3.68686868687,-6.22222222222,1
-3.68686868687,-6.06060606061,1
-3.68686868687,-5.89898989899,1
-3.68686868687,-5.73737373737,1
-3.68686868687,-5.57575757576,1
-3.68686868687,-5.41414141414,1
-3.68686868687,-5.25252525253,1
-3.68686868687,-5.09090909091,1
-3.68686868687,-4.92929292929,1
-3.68686868687,-4.76767676768,1
-3.68686868687,-4.60606060606,1
-3.68686868687,-4.44444444444,1
-3.68686868687,-4.28282828283,1
-3.68686868687,-4.12121212121,1
-3.68686868687,-3.9595959596,1
-3.68686868687,-3.79797979798,1
-3.68686868687,-3.63636363636,1
-3.68686868687,-3.47474747475,1
-3.68686868687,-3.31313131313,1
-3.68686868687,-3.15151515152,1
-3.68686868687,-2.9898989899,1
-3.68686868687,-2.82828282828,1
-3.68686868687,-2.66666666667,1
-3.68686868687,-2.50505050505,1
-3.68686868687,-2.34343434343,1
-3.68686868687,-2.18181818182,1
-3.68686868687,-2.0202020202,1
-3.68686868687,-1.85858585859,1
-3.68686868687,-1.69696969697,1
-3.68686868687,-1.53535353535,1
-3.68686868687,-1.37373737374,1
-3.68686868687,-1.21212121212,1
-3.68686868687,-1.05050505051,1
-3.68686868687,-0.888888888889,1
-3.68686868687,-0.727272727273,1
-3.68686868687,-0.565656565657,1
-3.68686868687,-0.40404040404,1
-3.68686868687,-0.242424242424,1
-3.68686868687,-0.0808080808081,1
-3.68686868687,0.0808080808081,1
-3.68686868687,0.242424242424,1
-3.68686868687,0.40404040404,1
-3.68686868687,0.565656565657,1
-3.68686868687,0.727272727273,1
-3.68686868687,0.888888888889,1
-3.68686868687,1.05050505051,1
-3.68686868687,1.21212121212,1
-3.68686868687,1.37373737374,1
-3.68686868687,1.53535353535,1
-3.68686868687,1.69696969697,1
-3.68686868687,1.85858585859,1
-3.68686868687,2.0202020202,1
-3.68686868687,2.18181818182,1
-3.68686868687,2.34343434343,1
-3.68686868687,2.50505050505,1
-3.68686868687,2.66666666667,1
-3.68686868687,2.82828282828,1
-3.68686868687,2.9898989899,1
-3.68686868687,3.15151515152,1
-3.68686868687,3.31313131313,1
-3.68686868687,3.47474747475,1
-3.68686868687,3.63636363636,1
-3.68686868687,3.79797979798,1
-3.68686868687,3.9595959596,1
-3.68686868687,4.12121212121,1
-3.68686868687,4.28282828283,1
-3.68686868687,4.44444444444,1
-3.68686868687,4.60606060606,1
-3.68686868687,4.76767676768,1
-3.68686868687,4.92929292929,1
-3.68686868687,5.09090909091,1
-3.68686868687,5.25252525253,1
-3.68686868687,5.41414141414,1
-3.68686868687,5.57575757576,1
-3.68686868687,5.73737373737,1
-3.68686868687,5.89898989899,1
-3.68686868687,6.06060606061,1
-3.68686868687,6.22222222222,1
-3.68686868687,6.38383838384,1
-3.68686868687,6.54545454545,1
-3.68686868687,6.70707070707,1
-3.68686868687,6.86868686869,1
-3.68686868687,7.0303030303,1
-3.68686868687,7.19191919192,1
-3.68686868687,7.35353535354,1
-3.68686868687,7.51515151515,1
-3.68686868687,7.67676767677,1
-3.68686868687,7.83838383838,1
-3.68686868687,8.0,1
-3.58585858586,-8.0,1
-3.58585858586,-7.83838383838,1
-3.58585858586,-7.67676767677,1
-3.58585858586,-7.51515151515,1
-3.58585858586,-7.35353535354,1
-3.58585858586,-7.19191919192,1
-3.58585858586,-7.0303030303,1
-3.58585858586,-6.86868686869,1
-3.58585858586,-6.70707070707,1
-3.58585858586,-6.54545454545,1
-3.58585858586,-6.38383838384,1
-3.58585858586,-6.22222222222,1
-3.58585858586,-6.06060606061,1
-3.58585858586,-5.89898989899,1
-3.58585858586,-5.73737373737,1
-3.58585858586,-5.57575757576,1
-3.58585858586,-5.41414141414,1
-3.58585858586,-5.25252525253,1
-3.58585858586,-5.09090909091,1
-3.58585858586,-4.92929292929,1
-3.58585858586,-4.76767676768,1
-3.58585858586,-4.60606060606,1
-3.58585858586,-4.44444444444,1
-3.58585858586,-4.28282828283,1
-3.58585858586,-4.12121212121,1
-3.58585858586,-3.9595959596,1
-3.58585858586,-3.79797979798,1
-3.58585858586,-3.63636363636,1
-3.58585858586,-3.47474747475,1
-3.58585858586,-3.31313131313,1
-3.58585858586,-3.15151515152,1
-3.58585858586,-2.9898989899,1
-3.58585858586,-2.82828282828,1
-3.58585858586,-2.66666666667,1
-3.58585858586,-2.50505050505,1
-3.58585858586,-2.34343434343,1
-3.58585858586,-2.18181818182,1
-3.58585858586,-2.0202020202,1
-3.58585858586,-1.85858585859,1
-3.58585858586,-1.69696969697,1
-3.58585858586,-1.53535353535,1
-3.58585858586,-1.37373737374,1
-3.58585858586,-1.21212121212,1
-3.58585858586,-1.05050505051,1
-3.58585858586,-0.888888888889,1
-3.58585858586,-0.727272727273,1
-3.58585858586,-0.565656565657,1
-3.58585858586,-0.40404040404,1
-3.58585858586,-0.242424242424,1
-3.58585858586,-0.0808080808081,1
-3.58585858586,0.0808080808081,1
-3.58585858586,0.242424242424,1
-3.58585858586,0.40404040404,1
-3.58585858586,0.565656565657,1
-3.58585858586,0.727272727273,1
-3.58585858586,0.888888888889,1
-3.58585858586,1.05050505051,1
-3.58585858586,1.21212121212,1
-3.58585858586,1.37373737374,1
-3.58585858586,1.53535353535,1
-3.58585858586,1.69696969697,1
-3.58585858586,1.85858585859,1
-3.58585858586,2.0202020202,1
-3.58585858586,2.18181818182,1
-3.58585858586,2.34343434343,1
-3.58585858586,2.50505050505,1
-3.58585858586,2.66666666667,1
-3.58585858586,2.82828282828,1
-3.58585858586,2.9898989899,1
-3.58585858586,3.15151515152,1
-3.58585858586,3.31313131313,1
